Date,Close,High,Low,Open,Volume,Ticker,Returns
2016-08-08,38.948055267333984,38.99139852168536,38.765259472805184,38.960009536818774,22158000,GOOG,-0.0005880966996204551
2016-08-09,39.072608947753906,39.30576852399441,38.888767861621496,38.91517368441772,26378000,GOOG,0.0031979435061648687
2016-08-10,39.09353256225586,39.19974881262068,38.99877264522197,39.04719788962677,15728000,GOOG,0.0005355059481677582
2016-08-11,39.10200500488281,39.34612679595752,39.0083397783252,39.10947784943327,19502000,GOOG,0.00021672235972691745
2016-08-12,39.02079391479492,39.02951350003224,38.88029988273663,38.935103274171524,14810000,GOOG,-0.0020769034753524984
2016-08-15,38.981937408447266,39.233532041837,38.865853649269695,39.04720126388534,18764000,GOOG,-0.0009957897430918905
2016-08-16,38.71788024902344,38.90919417688493,38.53374268402856,38.875315510449475,20560000,GOOG,-0.006773833651649297
2016-08-17,38.85588455200195,38.90072541674886,38.53802641233968,38.726850659015305,18484000,GOOG,0.003564355850343759
2016-08-18,38.73582077026367,39.00286283469392,38.710908754175485,38.860871184863214,14388000,GOOG,-0.0030899767981756865
2016-08-19,38.63219451904297,38.71589342285588,38.51810629933613,38.61126979308974,17230000,GOOG,-0.0026752047371164656
2016-08-22,38.46927261352539,38.58834778079247,38.364648998783274,38.525075675760775,19028000,GOOG,-0.004217257330211166
2016-08-23,38.46578598022461,38.68300398363237,38.45108736053892,38.63517550380176,18564000,GOOG,-9.063424036659384e-05
2016-08-24,38.34422302246094,38.5863530505645,38.2161850011321,38.39105563225143,21440000,GOOG,-0.0031602878939265278
2016-08-25,38.332767486572266,38.45632408469974,38.02262925021544,38.212696441895936,18538000,GOOG,-0.0002987551966292523
2016-08-26,38.3392448425293,38.665073774241236,38.155403752117614,38.31234108290614,23334000,GOOG,0.0001689769975334876
2016-08-29,38.46927261352539,38.61076631230015,38.19351479327794,38.29938514900591,16952000,GOOG,0.0033915057933497916
2016-08-30,38.31682586669922,38.58466615886956,38.204729392472366,38.32878393892185,22600000,GOOG,-0.003962818542416979
2016-08-31,38.21519088745117,38.31682309086051,38.13198992625636,38.213195341531886,24972000,GOOG,-0.0026524895251404113
2016-09-01,38.30137634277344,38.41297486355965,38.07817930120102,38.324794547356674,18502000,GOOG,0.0022552669061917108
2016-09-02,38.43490219116211,38.55745911827934,38.2829480220288,38.512124116271856,21454000,GOOG,0.0034861893001885136
2016-09-06,38.864356994628906,38.96001015722835,38.41198006263566,38.53404284867007,28856000,GOOG,0.011173563063354042
2016-09-07,38.877811431884766,38.996384871329035,38.671053866936184,38.86037226085831,17874000,GOOG,0.0003461896271104159
2016-09-08,38.62720489501953,38.87780742932717,38.5405183881574,38.79012124907625,25406000,GOOG,-0.0064460042279979035
2016-09-09,37.847015380859375,38.52383235149909,37.847015380859375,38.36714588358242,37710000,GOOG,-0.02019792828087208
2016-09-12,38.31333923339844,38.37661134548027,37.5650284857383,37.62132568939347,26220000,GOOG,0.012321284726057868
2016-09-13,37.848506927490234,38.17383791549363,37.65470331625844,38.0871476030343,27900000,GOOG,-0.01213238822845808
2016-09-14,37.988006591796875,38.24657612875245,37.819612924284364,37.844521138432924,21748000,GOOG,0.003685737579395054
2016-09-15,38.44984817504883,38.55148037870317,37.86196034580962,38.00793548041734,26102000,GOOG,0.012157562996519156
2016-09-16,38.30636215209961,38.34970540892669,38.09611903874176,38.34970540892669,40986000,GOOG,-0.0037317708589115206
2016-09-19,38.14793014526367,38.5614452555903,38.08520538792743,38.482725723143716,23456000,GOOG,-0.004135918890101453
2016-09-20,38.43240737915039,38.52806434410733,38.28892193171499,38.31234013727406,19572000,GOOG,0.007457212823958059
2016-09-21,38.67205047607422,38.71888308948096,38.27751773188415,38.49468634923507,23356000,GOOG,0.006235443295541154
2016-09-22,39.21957778930664,39.351105158805225,38.78264829984438,38.86036815431184,29724000,GOOG,0.014158217795334327
2016-09-23,39.20413589477539,39.30527015696597,39.067127420289005,39.188688469603726,28238000,GOOG,-0.0003937292393663139
2016-09-26,38.57190704345703,38.99688230313284,38.515111906119024,38.99688230313284,30664000,GOOG,-0.016126585547383887
2016-09-27,39.01033401489258,39.15879882949021,38.57679121327986,38.63617865953484,23064000,GOOG,0.011366484186057901
2016-09-28,38.93809127807617,38.9505472855332,38.60977266345665,38.75325811524039,22196000,GOOG,-0.0018518871637660528
2016-09-29,38.61176681518555,39.14933650588908,38.57300760982798,38.93211466929263,26294000,GOOG,-0.008380597306636872
2016-09-30,38.7253532409668,38.90720258078492,38.565926234152876,38.677528559858324,31706000,GOOG,0.002941756753191971
2016-10-03,38.48970031738281,38.66432388139344,38.337248217834734,38.57390094840877,25576000,GOOG,-0.006085236256404003
2016-10-04,38.68251037597656,38.796104453675085,38.506145925210845,38.66258152373051,24028000,GOOG,0.0050093936041033515
2016-10-05,38.68450164794922,38.96349794648981,38.64364807551442,38.825991541912096,29224000,GOOG,5.147732019716855e-05
2016-10-06,38.70392990112305,38.884281628141885,38.638168114974995,38.81054906194918,21414000,GOOG,0.0005022231732654259
2016-10-07,38.61525344848633,38.84343366745649,38.39952543583201,38.84343366745649,18664000,GOOG,-0.002291148543914323
2016-10-10,39.156307220458984,39.32769229677412,38.654607998412935,38.74628147244359,23498000,GOOG,0.014011400253903128
2016-10-11,39.01332092285156,39.472171039288696,38.889266388277655,39.192178848652816,27450000,GOOG,-0.0036516798379984117
2016-10-12,39.1662712097168,39.265417531386056,38.96300300530387,39.047697773722604,18748000,GOOG,0.003920463145593134
2016-10-13,38.770198822021484,38.921157130816965,38.51162926608238,38.921157130816965,27306000,GOOG,-0.010112588598861882
2016-10-14,38.787132263183594,39.057161927313906,38.661085984383675,38.94257578332843,17050000,GOOG,0.00043676436223205606
2016-10-17,38.858375549316406,39.15181959254548,38.73581483468993,38.850404769680765,21860000,GOOG,0.001836776321832767
2016-10-18,39.62063980102539,39.937004142291386,39.137626473034196,39.251467614206554,41138000,GOOG,0.01961647240609876
2016-10-19,39.931522369384766,40.08596621479685,39.758643481389285,39.769103942665474,35336000,GOOG,0.007846480266866518
2016-10-20,39.70582962036133,40.05457879514449,39.65899701273304,40.02119806629199,35150000,GOOG,-0.005651994605556876
2016-10-21,39.825401306152344,39.83187827784137,39.5578651252064,39.60768535286369,25324000,GOOG,0.0030114390489828224
2016-10-24,40.509944915771484,40.61307473309469,40.09693151127845,40.10091500120012,33950000,GOOG,0.017188617996760636
2016-10-25,40.238914489746094,40.68780205543775,40.11286821751079,40.68780205543775,31528000,GOOG,-0.006690466417293761
2016-10-26,39.810455322265625,40.20453951580248,39.67345064748561,40.172656394837695,32954000,GOOG,-0.01064788086143953
2016-10-27,39.625125885009766,40.030666429138854,39.43331401084501,39.90661189141587,54984000,GOOG,-0.0046552955939744844
2016-10-28,39.626121520996094,40.6285203422565,39.53743946068589,40.27279622857981,85398000,GOOG,2.5126380398532433e-05
2016-10-31,39.08655548095703,39.70034732017406,39.05965172421949,39.63109618369465,48546000,GOOG,-0.013616423190777605
2016-11-01,39.04022216796875,39.33316828323261,38.63816721348537,39.004351758084944,48128000,GOOG,-0.0011854028173665654
2016-11-02,38.297393798828125,38.94257466357143,38.03583285875825,38.77069165149581,37448000,GOOG,-0.019027257732925795
2016-11-03,37.970069885253906,38.359672673128706,37.815626032368236,38.22515387135611,38864000,GOOG,-0.008546897872309889
2016-11-04,37.96459197998047,38.380098848077175,37.3936910015088,37.39862475120957,42696000,GOOG,-0.00014426903321462792
2016-11-07,38.98591613769531,39.11893731451615,38.48920010255498,38.58635087002452,31702000,GOOG,0.026902018550690743
2016-11-08,39.38399124145508,39.639223462501576,38.869835989708236,39.02976093860188,27338000,GOOG,0.010210741293183778
2016-11-09,39.12491989135742,39.41971333413445,38.445362393722654,38.85738370499066,52142000,GOOG,-0.006578087744061878
2016-11-10,37.99148941040039,39.41686784907898,37.474350373717165,39.41686784907898,94904000,GOOG,-0.028969528477102435
2016-11-11,37.56602096557617,37.9028120856473,37.38467336286082,37.69156930591757,48636000,GOOG,-0.01119904619237555
2016-11-14,36.6722297668457,37.75683353239158,36.246756628808306,37.64473328057805,73088000,GOOG,-0.02379254378709683
2016-11-15,37.788719177246094,38.083957324586805,37.21478120577967,37.21478120577967,47680000,GOOG,0.03044509203554835
2016-11-16,38.0871467590332,38.18081197726816,37.39114979793642,37.62480730525478,29452000,GOOG,0.00789726638755206
2016-11-17,38.42344284057617,38.49667747640343,38.07469362835908,38.208714494328525,26080000,GOOG,0.008829647536231056
2016-11-18,37.89085388183594,38.61126492819918,37.863950123137265,38.43041526231559,30942000,GOOG,-0.013861042097399134
2016-11-21,38.322303771972656,38.3472157868531,37.89384296309968,37.993985157796075,26612000,GOOG,0.0113866499678843
2016-11-22,38.27597427368164,38.70891652404722,38.21269836177713,38.493192303212915,31862000,GOOG,-0.0012089434540962785
2016-11-23,37.913272857666016,38.27661804385949,37.62730163565488,38.249068108096395,29568000,GOOG,-0.009475955162427274
2016-11-25,37.94765090942383,38.113056959428626,37.88985989958209,38.0761906739475,11748000,GOOG,0.0009067550534842539
2016-11-28,38.274471282958984,38.83695289544857,37.85398509959728,37.86394762388307,43764000,GOOG,0.008612400654660624
2016-11-29,38.40401077270508,38.78563896864389,38.274475137707434,38.43838737656431,32332000,GOOG,0.003384488025671706
2016-11-30,37.76630401611328,38.5111291915116,37.60637906252896,38.365651990662315,47858000,GOOG,-0.016605212418204895
2016-12-01,37.26211166381836,37.856476420605865,36.719311809860564,37.736409182614935,60358000,GOOG,-0.013350322871939047
2016-12-02,37.39065170288086,37.565024394556524,37.02197366786421,37.096207971263134,29050000,GOOG,0.0034496176765879127
2016-12-05,37.989498138427734,38.05825134317249,37.51022125101779,37.74986159524258,27884000,GOOG,0.01601594003510609
2016-12-06,37.81961441040039,38.30387450862278,37.73143028237446,38.09960661896272,33814000,GOOG,-0.004471860286448526
2016-12-07,38.42144775390625,38.429916470075426,37.654702051192736,37.9137695053859,35220000,GOOG,0.015913259637579946
2016-12-08,38.682010650634766,38.76969683625378,38.224156409500004,38.48571735670192,29762000,GOOG,0.006781704281354717
2016-12-09,39.323211669921875,39.33018657847666,38.81159927664842,38.86037422301081,36438000,GOOG,0.0165762070921871
2016-12-12,39.32221221923828,39.42085680253105,39.07734163720659,39.11146737197856,42082000,GOOG,-2.5416303530367834e-05
2016-12-13,39.6624870300293,40.07500625133033,39.52498062292895,39.552880253294845,42904000,GOOG,0.00865350120420083
2016-12-14,39.7108154296875,40.05607527322349,39.55836332742795,39.72725492660264,34084000,GOOG,0.0012184914078032794
2016-12-15,39.74967575073242,40.006253526138,39.50405637250758,39.724265800974095,32530000,GOOG,0.0009785828023030074
2016-12-16,39.398441314697266,39.89944119718115,39.373031362082024,39.8767223809087,48876000,GOOG,-0.008836158519574422
2016-12-19,39.56782913208008,39.740210091040716,39.17274904841338,39.369544086433,24642000,GOOG,0.004299353267044781
2016-12-20,39.67843246459961,39.78953306073004,39.521498928986446,39.695373699570126,19020000,GOOG,0.002795284324301095
2016-12-21,39.58576583862305,39.69118767823832,39.21410016429163,39.64953588380875,24226000,GOOG,-0.002335440697140423
2016-12-22,39.421356201171875,39.523988078957686,39.28783707332542,39.476159594154204,19444000,GOOG,-0.004153251401562086
2016-12-23,39.354095458984375,39.49509122746744,39.22306601672557,39.40341775077917,12468000,GOOG,-0.0017062006148205189
2016-12-27,39.4358024597168,39.75017505311877,39.24185060617443,39.39245920361317,15782000,GOOG,0.0020762007048942266
2016-12-28,39.111968994140625,39.56932534273404,39.01980137387623,39.54292331822248,23076000,GOOG,-0.008211661621618127
2016-12-29,38.99937057495117,39.15580996612719,38.806562835869045,39.02627433398958,14886000,GOOG,-0.0028788737075937654
2016-12-30,38.45283508300781,38.99887345336563,38.382588066735615,38.99737964473001,35400000,GOOG,-0.014013956735352884
2017-01-03,39.1662712097168,39.34014597349683,38.651123890164925,38.80108251163769,33146000,GOOG,0.018553537734445236
2017-01-04,39.20413589477539,39.42534119873461,39.01780512968183,39.27687258967819,21460000,GOOG,0.0009667676776234924
2017-01-05,39.558860778808594,39.58177724717545,39.11047113029362,39.163282775921274,26704000,GOOG,0.009048149536704297
2017-01-06,40.16318893432617,40.25037718487616,39.46838546921225,39.62063991877325,32804000,GOOG,0.015276682483265969
2017-01-09,40.1880989074707,40.35330349118094,39.997780855187806,40.175642900733514,25492000,GOOG,0.0006202190066446622
2017-01-10,40.095428466796875,40.31165439901919,40.031658427333845,40.24838229572888,23536000,GOOG,-0.002305917502770982
2017-01-11,40.250877380371094,40.262835452200655,39.92504843081562,40.1058981128177,21318000,GOOG,0.003876973498436298
2017-01-12,40.17365264892578,40.22496668530085,39.815438863590785,40.21251067810076,27062000,GOOG,-0.001918585046371546
2017-01-13,40.2493782043457,40.41597776518395,40.19008959038369,40.22944935430064,21984000,GOOG,0.0018849556967517334
2017-01-17,40.08646774291992,40.21251403196845,39.875228743264216,40.20952641449033,27242000,GOOG,-0.004047527407720075
2017-01-18,40.159202575683594,40.16592661457994,39.90611035979144,40.14624863302743,25888000,GOOG,0.001814448537350133
2017-01-19,39.965152740478516,40.32909471386129,39.946470629111424,40.111876683689324,18386000,GOOG,-0.0048320141526558835
2017-01-20,40.10689163208008,40.20105479039296,39.94098764907914,40.20105479039296,33400000,GOOG,0.0035465619891901223
2017-01-23,40.81883239746094,40.89655225469261,40.04312003163799,40.21799066066915,39272000,GOOG,0.017751083078485275
2017-01-24,41.0460205078125,41.14715477843624,40.74465125232808,40.96780270720006,29480000,GOOG,0.005565767000373478
2017-01-25,41.63390350341797,41.63888666624487,41.10530053773355,41.33248486954239,29890000,GOOG,0.014322533301214246
2017-01-26,41.458534240722656,41.74999037177186,41.20245438724557,41.74052198158897,59478000,GOOG,-0.00421217440447097
2017-01-27,41.01811599731445,41.946778371589836,40.8751284925236,41.586074924978305,59316000,GOOG,-0.010623102130214779
2017-01-30,39.97237777709961,40.645956253586824,39.84682942979009,40.58716937076851,64932000,GOOG,-0.02549454539265794
2017-01-31,39.69686508178711,39.9190662604659,39.38448803730766,39.70035063519038,43212000,GOOG,-0.006892577090331198
2017-02-01,39.642311096191406,39.91607716930711,39.41786731237856,39.840846994377834,40594000,GOOG,-0.0013742643275056476
2017-02-02,39.78355026245117,39.991303682288,39.45821928556195,39.547897212162574,30642000,GOOG,0.0035628388546029566
2017-02-03,39.93102264404297,40.15571349422962,39.875223383630875,40.00575488239189,29268000,GOOG,0.0037068683065972774
2017-02-06,39.92354965209961,39.939989148038734,39.62013927421547,39.84184250650251,23690000,GOOG,-0.00018714752211523855
2017-02-07,40.204044342041016,40.37991465979035,39.945474797957154,40.055579522378366,24824000,GOOG,0.007025795361025766
2017-02-08,40.2742919921875,40.446672957956274,40.01572244405435,40.205538780376834,23106000,GOOG,0.001747278197905766
2017-02-09,40.33307647705078,40.38787986357665,40.08297568452553,40.330582995183605,19794000,GOOG,0.0014596031849469782
2017-02-10,40.537837982177734,40.616557507858005,40.34403438701308,40.439691344196554,22700000,GOOG,0.005076763862619238
2017-02-13,40.815345764160156,40.90098698570625,40.62851706940922,40.653923217596784,24266000,GOOG,0.006845648307747032
2017-02-14,40.87562942504883,41.00267537939157,40.65392617651637,40.80339066361143,21094000,GOOG,0.0014769851819216306
2017-02-15,40.80239486694336,41.002675455523494,40.77698491581967,40.82132404519257,26272000,GOOG,-0.0017916435571898592
2017-02-16,41.06046676635742,41.07242483768461,40.8023951666246,40.84972191363503,25752000,GOOG,0.006324920393904199
2017-02-17,41.25526428222656,41.25526428222656,40.93566146491066,41.00366966641889,32220000,GOOG,0.004744162237063199
